1.11.2.js, 1.5.1.js, 0.0244882649233737
1.11.2.js, 1.5.2.js, 0.025053418803418805
1.11.2.js, 1.6.0.js, 0.030711571495497372
1.11.2.js, 1.6.1.js, 0.0313245513950835
1.11.2.js, 1.6.2.js, 0.03166554560976872
1.11.2.js, 1.6.3.js, 0.032542547705002575
1.11.2.js, 1.6.4.js, 0.03253919141914192
1.11.2.js, 1.7.0.js, 0.07283925481013948
1.11.2.js, 1.7.1.js, 0.07842137466857026
1.11.2.js, 1.7.2.js, 0.08268354430379747
1.11.2.js, 1.8.0.js, 0.1592499872273029
1.11.2.js, 1.8.1.js, 0.16256934901002698
1.11.2.js, 1.8.2.js, 0.1769938340240574
1.11.2.js, 1.8.3.js, 0.1834191139368251
1.11.2.js, 1.9.0.js, 0.29973368172453646
1.11.2.js, 1.9.1.js, 0.3052198766484481
1.11.2.js, 2.0.0.js, 0.30056018009528296
1.11.2.js, 2.0.1.js, 0.3095449095553355
1.11.2.js, 2.0.2.js, 0.31144465290806755
1.11.2.js, 2.0.3.js, 0.3169230769230769
1.11.2.js, 2.1.0.js, 0.4568535745490055
1.11.2.js, 2.1.1.js, 0.44998976248976247
1.11.2.js, 2.1.2.js, 0.4434555777198097
1.11.2.js, 2.1.3.js, 0.4434555777198097
1.11.2.js, 2.1.4.js, 0.44334219676825526
1.11.2.js, 2.2.0.js, 0.29389899390395
1.11.2.js, 2.2.1.js, 0.29474153739406256
1.11.2.js, 2.2.2.js, 0.29700812363780466
1.11.2.js, 2.2.3.js, 0.29700812363780466
1.11.2.js, 2.2.4.js, 0.2976686507936508
1.11.2.js, 3.0.0.js, 0.2403964087720159
1.11.2.js, 3.1.0.js, 0.23878550440744367
1.11.2.js, 3.1.1.js, 0.2292132646114947
1.11.2.js, 3.2.0.js, 0.22321515298688685
1.11.2.js, 3.2.1.js, 0.22297198893150152
1.11.2.js, 3.3.0.js, 0.19000482858522452
1.11.2.js, 3.3.1.js, 0.19000482858522452
1.11.2.js, 3.4.0.js, 0.18367249450654438
1.11.2.js, 3.4.1.js, 0.1830118411000764
1.11.3.js, 1.0.0.js, 0.002548294286888615
1.11.3.js, 1.0.1.js, 0.0025457830335879118
1.11.3.js, 1.0.2.js, 0.0025256640052142743
1.11.3.js, 1.0.3.js, 0.0025178687459389212
1.11.3.js, 1.0.4.js, 0.004178049172424875
1.11.3.js, 1.1.0.js, 0.004791184221033299
1.11.3.js, 1.1.1.js, 0.004780114722753346
1.11.3.js, 1.1.2.js, 0.00476341695776437
1.11.3.js, 1.1.3.1.js, 0.0056715242221346985
1.11.3.js, 1.1.3.js, 0.005673311795760775
1.11.3.js, 1.1.4.js, 0.005599191227933743
1.11.3.js, 1.10.0.js, 0.36157014540221327
1.11.3.js, 1.10.1.js, 0.3633793035023316
1.11.3.js, 1.10.2.js, 0.36871896722939423
1.11.3.js, 1.11.0.js, 0.4247389791183295
1.11.3.js, 1.11.1.js, 0.4278038627232683
1.11.3.js, 1.11.2.js, 0.41981929748272695
1.11.3.js, 1.11.3.js, 0.0
1.11.3.js, 1.12.0.js, 0.3759004584151932
1.11.3.js, 1.12.1.js, 0.37554380876643123
1.11.3.js, 1.12.2.js, 0.37430402844710614
1.11.3.js, 1.12.3.js, 0.3744266591781335
1.11.3.js, 1.12.4.js, 0.3745493702888712
1.11.3.js, 1.2.0.js, 0.0058576148993691795
1.11.3.js, 1.2.1.js, 0.005845761822678558
1.11.3.js, 1.2.2.js, 0.007062763943497889
1.11.3.js, 1.2.3.js, 0.0070499309542844685
1.11.3.js, 1.2.4.js, 0.007035613258867049
1.11.3.js, 1.2.5.js, 0.006980928391507737
1.11.3.js, 1.2.6.js, 0.0069784172661870505
1.11.3.js, 1.3.0.js, 0.006030701754385965
1.11.3.js, 1.3.1.js, 0.005825109649122807
1.11.3.js, 1.3.2.js, 0.006586541726081347
1.11.3.js, 1.4.0.js, 0.014616843006543942
1.11.3.js, 1.4.1.js, 0.01631261793170613
1.11.3.js, 1.4.2.js, 0.016213609788439515
1.11.3.js, 1.4.3.js, 0.016769177207844956
1.11.3.js, 1.4.4.js, 0.01728465487735311
1.11.3.js, 1.5.0.js, 0.022183839801370973
1.11.3.js, 1.5.1.js, 0.024749558043606363
1.11.3.js, 1.5.2.js, 0.025046728971962615
1.11.3.js, 1.6.0.js, 0.030703580349708576
1.11.3.js, 1.6.1.js, 0.031212733965883754
1.11.3.js, 1.6.2.js, 0.03165735567970205
1.11.3.js, 1.6.3.js, 0.032534158288218616
1.11.3.js, 1.6.4.js, 0.03253080373253596
1.11.3.js, 1.7.0.js, 0.07307516156938579
1.11.3.js, 1.7.1.js, 0.07840138655248
1.11.3.js, 1.7.2.js, 0.08246013667425968
1.11.3.js, 1.8.0.js, 0.15946470528143836
1.11.3.js, 1.8.1.js, 0.16252798697333604
1.11.3.js, 1.8.2.js, 0.17694911828608964
1.11.3.js, 1.8.3.js, 0.18337284972002219
1.11.3.js, 1.9.0.js, 0.29960815834421783
1.11.3.js, 1.9.1.js, 0.3051433727691999
1.11.3.js, 2.0.0.js, 0.300481524128546
1.11.3.js, 2.0.1.js, 0.30946424848863874
1.11.3.js, 2.0.2.js, 0.3113635179492523
1.11.3.js, 2.0.3.js, 0.3168404588112617
1.11.3.js, 2.1.0.js, 0.4569931147877916
1.11.3.js, 2.1.1.js, 0.4501304948569674
1.11.3.js, 2.1.2.js, 0.44359787277561874
1.11.3.js, 2.1.3.js, 0.44359787277561874
1.11.3.js, 2.1.4.js, 0.4434844844333112
1.11.3.js, 2.2.0.js, 0.2940243781587553
1.11.3.js, 2.2.1.js, 0.29471806560301256
1.11.3.js, 2.2.2.js, 0.2971821918486604
1.11.3.js, 2.2.3.js, 0.2971821918486604
1.11.3.js, 2.2.4.js, 0.29734688817257626
1.11.3.js, 3.0.0.js, 0.24033745340396312
1.11.3.js, 3.1.0.js, 0.23848225214198288
1.11.3.js, 3.1.1.js, 0.2293033882650333
1.11.3.js, 3.2.0.js, 0.22306385044913815
1.11.3.js, 3.2.1.js, 0.22306348281887012
1.11.3.js, 3.3.0.js, 0.18995896693217476
1.11.3.js, 3.3.1.js, 0.18995896693217476
1.11.3.js, 3.4.0.js, 0.18362863556043746
1.11.3.js, 3.4.1.js, 0.18296816077139721
1.12.0.js, 1.0.0.js, 0.002492017755626509
1.12.0.js, 1.0.1.js, 0.0024896911226950907
1.12.0.js, 1.0.2.js, 0.002471042471042471
1.12.0.js, 1.0.3.js, 0.0024638127502309825
1.12.0.js, 1.0.4.js, 0.004039018442310623
1.12.0.js, 1.1.0.js, 0.004621562239563603
1.12.0.js, 1.1.1.js, 0.004611430299364983
1.12.0.js, 1.1.2.js, 0.004596142254370102
1.12.0.js, 1.1.3.1.js, 0.0054595766958342685
1.12.0.js, 1.1.3.js, 0.0054612104436298345
1.12.0.js, 1.1.4.js, 0.005393424455116365
1.12.0.js, 1.10.0.js, 0.2816536227013012
1.12.0.js, 1.10.1.js, 0.2825669578573486
1.12.0.js, 1.10.2.js, 0.2870388162951576
1.12.0.js, 1.11.0.js, 0.3712787867440554
1.12.0.js, 1.11.1.js, 0.38800093742676356
1.12.0.js, 1.11.2.js, 0.3933467458943527
1.12.0.js, 1.11.3.js, 0.3932547478716438
1.12.0.js, 1.12.0.js, 0.0
1.12.0.js, 1.12.1.js, 0.4189452682174761
1.12.0.js, 1.12.2.js, 0.4192480384597941
1.12.0.js, 1.12.3.js, 0.4167044732782869
1.12.0.js, 1.12.4.js, 0.4171999092353075
1.12.0.js, 1.2.0.js, 0.005646083476272156
1.12.0.js, 1.2.1.js, 0.005635209358727441
1.12.0.js, 1.2.2.js, 0.006800832755031228
1.12.0.js, 1.2.3.js, 0.0067890543817111185
1.12.0.js, 1.2.4.js, 0.0067759109451704345
1.12.0.js, 1.2.5.js, 0.0067256880104316795
1.12.0.js, 1.2.6.js, 0.00672338090010977
1.12.0.js, 1.3.0.js, 0.005829185223997904
1.12.0.js, 1.3.1.js, 0.005632695834424941
1.12.0.js, 1.3.2.js, 0.006362396935661884
1.12.0.js, 1.4.0.js, 0.013214306689375697
1.12.0.js, 1.4.1.js, 0.014089447529962
1.12.0.js, 1.4.2.js, 0.01442057103144727
1.12.0.js, 1.4.3.js, 0.01507537688442211
1.12.0.js, 1.4.4.js, 0.01559925299351862
1.12.0.js, 1.5.0.js, 0.020205176274540437
1.12.0.js, 1.5.1.js, 0.020420824070723258
1.12.0.js, 1.5.2.js, 0.020565950208752126
1.12.0.js, 1.6.0.js, 0.02377840337824251
1.12.0.js, 1.6.1.js, 0.024896057706757502
1.12.0.js, 1.6.2.js, 0.025139944022391045
1.12.0.js, 1.6.3.js, 0.024861740820088685
1.12.0.js, 1.6.4.js, 0.02485926368754048
1.12.0.js, 1.7.0.js, 0.03945491218576278
1.12.0.js, 1.7.1.js, 0.04297048243236584
1.12.0.js, 1.7.2.js, 0.04708531153639078
1.12.0.js, 1.8.0.js, 0.10328823936012639
1.12.0.js, 1.8.1.js, 0.10822510822510822
1.12.0.js, 1.8.2.js, 0.12068207358186349
1.12.0.js, 1.8.3.js, 0.12776232986974975
1.12.0.js, 1.9.0.js, 0.22009522884073462
1.12.0.js, 1.9.1.js, 0.23036268425135764
1.12.0.js, 2.0.0.js, 0.22803558790819936
1.12.0.js, 2.0.1.js, 0.23816955296012887
1.12.0.js, 2.0.2.js, 0.23881423322764106
1.12.0.js, 2.0.3.js, 0.24325141015310234
1.12.0.js, 2.1.0.js, 0.29705035256728574
1.12.0.js, 2.1.1.js, 0.3087500618291537
1.12.0.js, 2.1.2.js, 0.3170719652036378
1.12.0.js, 2.1.3.js, 0.3141063661526295
1.12.0.js, 2.1.4.js, 0.31402875920343926
1.12.0.js, 2.2.0.js, 0.37242305110748875
1.12.0.js, 2.2.1.js, 0.37280659698916485
1.12.0.js, 2.2.2.js, 0.37232258373664284
1.12.0.js, 2.2.3.js, 0.37026211126551345
1.12.0.js, 2.2.4.js, 0.3681205316443549
1.12.0.js, 3.0.0.js, 0.3211640714014432
1.12.0.js, 3.1.0.js, 0.31951092365290745
1.12.0.js, 3.1.1.js, 0.30856120864121994
1.12.0.js, 3.2.0.js, 0.3012082177612712
1.12.0.js, 3.2.1.js, 0.3013157894736842
1.12.0.js, 3.3.0.js, 0.25721097657893505
1.12.0.js, 3.3.1.js, 0.25721097657893505
1.12.0.js, 3.4.0.js, 0.23775156141568354
1.12.0.js, 3.4.1.js, 0.23708670520231215
1.12.1.js, 1.0.0.js, 0.0024922118380062306
1.12.1.js, 1.0.1.js, 0.0024898848428260194
1.12.1.js, 1.0.2.js, 0.0024712332998687156
1.12.1.js, 1.0.3.js, 0.002464002464002464
1.12.1.js, 1.0.4.js, 0.004039326270863501
1.12.1.js, 1.1.0.js, 0.004621912410971359
1.12.1.js, 1.1.1.js, 0.004611778937022757
1.12.1.js, 1.1.2.js, 0.0045964885841308116
1.12.1.js, 1.1.3.1.js, 0.005459985041136874
1.12.1.js, 1.1.3.js, 0.005461619033368247
1.12.1.js, 1.1.4.js, 0.005393822964385991
1.12.1.js, 1.10.0.js, 0.28171516373763567
1.12.1.js, 1.10.1.js, 0.2825805212883406
1.12.1.js, 1.10.2.js, 0.2870526062935383
1.12.1.js, 1.11.0.js, 0.371062116743903
1.12.1.js, 1.11.1.js, 0.3877847567263523
1.12.1.js, 1.11.2.js, 0.3931311997005428
1.12.1.js, 1.11.3.js, 0.3930392477896805
1.12.1.js, 1.12.0.js, 0.41889992291298234
1.12.1.js, 1.12.1.js, 0.0
1.12.1.js, 1.12.2.js, 0.4187681422351234
1.12.1.js, 1.12.3.js, 0.41622430924186743
1.12.1.js, 1.12.4.js, 0.4167649995461559
1.12.1.js, 1.2.0.js, 0.005646487027374741
1.12.1.js, 1.2.1.js, 0.0056356113568269365
1.12.1.js, 1.2.2.js, 0.0068013047400929975
1.12.1.js, 1.2.3.js, 0.006789524733268671
1.12.1.js, 1.2.4.js, 0.006776379477250726
1.12.1.js, 1.2.5.js, 0.006726149622512011
1.12.1.js, 1.2.6.js, 0.006723842195540309
1.12.1.js, 1.3.0.js, 0.00582956704002096
1.12.1.js, 1.3.1.js, 0.005633064780244973
1.12.1.js, 1.3.2.js, 0.00636281002467212
1.12.1.js, 1.4.0.js, 0.013215082814518971
1.12.1.js, 1.4.1.js, 0.014090271281571563
1.12.1.js, 1.4.2.js, 0.014421406231900845
1.12.1.js, 1.4.3.js, 0.015076218661008431
1.12.1.js, 1.4.4.js, 0.015600109859928591
1.12.1.js, 1.5.0.js, 0.02020622851786272
1.12.1.js, 1.5.1.js, 0.020421879846965155
1.12.1.js, 1.5.2.js, 0.02056701030927835
1.12.1.js, 1.6.0.js, 0.023729324820270473
1.12.1.js, 1.6.1.js, 0.024897304879270613
1.12.1.js, 1.6.2.js, 0.02514120057979707
1.12.1.js, 1.6.3.js, 0.02486297957149975
1.12.1.js, 1.6.4.js, 0.02486050219210841
1.12.1.js, 1.7.0.js, 0.03945685329135098
1.12.1.js, 1.7.1.js, 0.0429726000394244
1.12.1.js, 1.7.2.js, 0.04708761625061184
1.12.1.js, 1.8.0.js, 0.10329333925838148
1.12.1.js, 1.8.1.js, 0.1082304324297732
1.12.1.js, 1.8.2.js, 0.12068797029219193
1.12.1.js, 1.8.3.js, 0.12776856278661333
1.12.1.js, 1.9.0.js, 0.22015451144259268
1.12.1.js, 1.9.1.js, 0.23042234398487127
1.12.1.js, 2.0.0.js, 0.22824933016531015
1.12.1.js, 2.0.1.js, 0.23833257816039874
1.12.1.js, 2.0.2.js, 0.23897724984900343
1.12.1.js, 2.0.3.js, 0.2434147569881642
1.12.1.js, 2.1.0.js, 0.29721408352783435
1.12.1.js, 2.1.1.js, 0.30891373169766523
1.12.1.js, 2.1.2.js, 0.31723592506549353
1.12.1.js, 2.1.3.js, 0.3142701794276111
1.12.1.js, 2.1.4.js, 0.31419252816762205
1.12.1.js, 2.2.0.js, 0.37292036246823607
1.12.1.js, 2.2.1.js, 0.37431078295056813
1.12.1.js, 2.2.2.js, 0.37382595361318766
1.12.1.js, 2.2.3.js, 0.3717653824036803
1.12.1.js, 2.2.4.js, 0.3696257197696737
1.12.1.js, 3.0.0.js, 0.32108436594976975
1.12.1.js, 3.1.0.js, 0.3194312796208531
1.12.1.js, 3.1.1.js, 0.3084815965358185
1.12.1.js, 3.2.0.js, 0.3009873060648801
1.12.1.js, 3.2.1.js, 0.3010949762676817
1.12.1.js, 3.3.0.js, 0.256989247311828
1.12.1.js, 3.3.1.js, 0.256989247311828
1.12.1.js, 3.4.0.js, 0.23753122975848986
1.12.1.js, 3.4.1.js, 0.23686644469108398
1.12.2.js, 1.0.0.js, 0.0024929884699283265
1.12.2.js, 1.0.1.js, 0.0024906600249066002
1.12.2.js, 1.0.2.js, 0.0024719969100038624
1.12.2.js, 1.0.3.js, 0.0024647616113379033
1.12.2.js, 1.0.4.js, 0.004040558054433178
1.12.2.js, 1.1.0.js, 0.004623313627406397
1.12.2.js, 1.1.1.js, 0.004613174014973909
1.12.2.js, 1.1.2.js, 0.004597874425265697
1.12.2.js, 1.1.3.1.js, 0.005461619033368247
1.12.2.js, 1.1.3.js, 0.005463254003891633
1.12.2.js, 1.1.4.js, 0.005395417590539542
1.12.2.js, 1.10.0.js, 0.2813850734799731
1.12.2.js, 1.10.1.js, 0.28225070814729464
1.12.2.js, 1.10.2.js, 0.2867233674499063
1.12.2.js, 1.11.0.js, 0.37220843672456577
1.12.2.js, 1.11.1.js, 0.38710736052508204
1.12.2.js, 1.11.2.js, 0.39245600898539873
1.12.2.js, 1.11.3.js, 0.392364197819679
1.12.2.js, 1.12.0.js, 0.4193840990521112
1.12.2.js, 1.12.1.js, 0.418949564586357
1.12.2.js, 1.12.2.js, 0.0
1.12.2.js, 1.12.3.js, 0.4166628851477061
1.12.2.js, 1.12.4.js, 0.41720381298229686
1.12.2.js, 1.2.0.js, 0.005648101808822478
1.12.2.js, 1.2.1.js, 0.005637219922934209
1.12.2.js, 1.2.2.js, 0.006803193335647345
1.12.2.js, 1.2.3.js, 0.0067914067914067915
1.12.2.js, 1.2.4.js, 0.006778254253700373
1.12.2.js, 1.2.5.js, 0.006727996704654675
1.12.2.js, 1.2.6.js, 0.0067256880104316795
1.12.2.js, 1.3.0.js, 0.0058310948044290115
1.12.2.js, 1.3.1.js, 0.005634541046976348
1.12.2.js, 1.3.2.js, 0.006364462917261982
1.12.2.js, 1.4.0.js, 0.013218188227000353
1.12.2.js, 1.4.1.js, 0.014093567251461988
1.12.2.js, 1.4.2.js, 0.014424748001390337
1.12.2.js, 1.4.3.js, 0.015079586707623568
1.12.2.js, 1.4.4.js, 0.015603538267128179
1.12.2.js, 1.5.0.js, 0.020210438587352848
1.12.2.js, 1.5.1.js, 0.020426104043851485
1.12.2.js, 1.5.2.js, 0.02057125180449577
1.12.2.js, 1.6.0.js, 0.023683813546537938
1.12.2.js, 1.6.1.js, 0.024902294819120152
1.12.2.js, 1.6.2.js, 0.02514622806579013
1.12.2.js, 1.6.3.js, 0.02486793581182099
1.12.2.js, 1.6.4.js, 0.02486545744468806
1.12.2.js, 1.7.0.js, 0.03946461962405275
1.12.2.js, 1.7.1.js, 0.04298107255520505
1.12.2.js, 1.7.2.js, 0.04709683736414374
1.12.2.js, 1.8.0.js, 0.10331374388858709
1.12.2.js, 1.8.1.js, 0.1082517344880185
1.12.2.js, 1.8.2.js, 0.1207115628970775
1.12.2.js, 1.8.3.js, 0.12764711622914024
1.12.2.js, 1.9.0.js, 0.22092627691111436
1.12.2.js, 1.9.1.js, 0.23119452931761966
1.12.2.js, 2.0.0.js, 0.2290539515598928
1.12.2.js, 2.0.1.js, 0.23913590815247496
1.12.2.js, 2.0.2.js, 0.2397805074506645
1.12.2.js, 2.0.3.js, 0.24421943478917937
1.12.2.js, 2.1.0.js, 0.2997069487905429
1.12.2.js, 2.1.1.js, 0.3113496932515337
1.12.2.js, 2.1.2.js, 0.31967172591091114
1.12.2.js, 2.1.3.js, 0.3167053937805903
1.12.2.js, 2.1.4.js, 0.3166271253459866
1.12.2.js, 2.2.0.js, 0.3718889368436196
1.12.2.js, 2.2.1.js, 0.37327962403491105
1.12.2.js, 2.2.2.js, 0.37370590490797545
1.12.2.js, 2.2.3.js, 0.37164493865030673
1.12.2.js, 2.2.4.js, 0.36950470339796504
1.12.2.js, 3.0.0.js, 0.32162020988650936
1.12.2.js, 3.1.0.js, 0.3199658703071672
1.12.2.js, 3.1.1.js, 0.3085867620751342
1.12.2.js, 3.2.0.js, 0.3010909432897583
1.12.2.js, 3.2.1.js, 0.3011985898942421
1.12.2.js, 3.3.0.js, 0.2571308332554007
1.12.2.js, 3.3.1.js, 0.2571308332554007
1.12.2.js, 3.4.0.js, 0.23766774641369737
1.12.2.js, 3.4.1.js, 0.23700277520814061
1.12.3.js, 1.0.0.js, 0.00249434874113337
1.12.3.js, 1.0.1.js, 0.002492017755626509
1.12.3.js, 1.0.2.js, 0.002473334363889318
1.12.3.js, 1.0.3.js, 0.002466091245376079
1.12.3.js, 1.0.4.js, 0.0040427154843630814
1.12.3.js, 1.1.0.js, 0.00462576780162281
1.12.3.js, 1.1.1.js, 0.004615617433414043
1.12.3.js, 1.1.2.js, 0.004600301659125189
1.12.3.js, 1.1.3.1.js, 0.00546448087431694
1.12.3.js, 1.1.3.js, 0.005466117558966679
1.12.3.js, 1.1.4.js, 0.005398210456259706
1.12.3.js, 1.10.0.js, 0.2814797021378813
1.12.3.js, 1.10.1.js, 0.2823455960042263
1.12.3.js, 1.10.2.js, 0.28681984233801194
1.12.3.js, 1.11.0.js, 0.3723304608467591
1.12.3.js, 1.11.1.js, 0.38723444168269006
1.12.3.js, 1.11.2.js, 0.392584616825055
1.12.3.js, 1.11.3.js, 0.3924927454834784
1.12.3.js, 1.12.0.js, 0.4164776336085655
1.12.3.js, 1.12.1.js, 0.416042829272719
1.12.3.js, 1.12.2.js, 0.4162998593274947
1.12.3.js, 1.12.3.js, 0.0
1.12.3.js, 1.12.4.js, 0.41969758888434816
1.12.3.js, 1.2.0.js, 0.005650929899856939
1.12.3.js, 1.2.1.js, 0.005640037124294995
1.12.3.js, 1.2.2.js, 0.006806500902903181
1.12.3.js, 1.2.3.js, 0.006794702905082161
1.12.3.js, 1.2.4.js, 0.006781537609853989
1.12.3.js, 1.2.5.js, 0.006731231540627791
1.12.3.js, 1.2.6.js, 0.006728920626201593
1.12.3.js, 1.3.0.js, 0.005833770319874148
1.12.3.js, 1.3.1.js, 0.005637126376507604
1.12.3.js, 1.3.2.js, 0.006367357546618153
1.12.3.js, 1.4.0.js, 0.013223626212165737
1.12.3.js, 1.4.1.js, 0.014099338910665185
1.12.3.js, 1.4.2.js, 0.014430599826137352
1.12.3.js, 1.4.3.js, 0.015085484411666107
1.12.3.js, 1.4.4.js, 0.015609541607123228
1.12.3.js, 1.5.0.js, 0.02021781043197332
1.12.3.js, 1.5.1.js, 0.020433500594899384
1.12.3.js, 1.5.2.js, 0.02057867863221414
1.12.3.js, 1.6.0.js, 0.02369215291750503
1.12.3.js, 1.6.1.js, 0.02491103202846975
1.12.3.js, 1.6.2.js, 0.02515503100620124
1.12.3.js, 1.6.3.js, 0.024876613988733236
1.12.3.js, 1.6.4.js, 0.024874133891630526
1.12.3.js, 1.7.0.js, 0.03947821806546886
1.12.3.js, 1.7.1.js, 0.0429959074996302
1.12.3.js, 1.7.2.js, 0.047112983006023804
1.12.3.js, 1.8.0.js, 0.1033494713961071
1.12.3.js, 1.8.1.js, 0.10828903327426659
1.12.3.js, 1.8.2.js, 0.12075287215839647
1.12.3.js, 1.8.3.js, 0.1276907307072778
1.12.3.js, 1.9.0.js, 0.22100145843461352
1.12.3.js, 1.9.1.js, 0.2312730448282554
1.12.3.js, 2.0.0.js, 0.2291350531107739
1.12.3.js, 2.0.1.js, 0.23922022969977835
1.12.3.js, 2.0.2.js, 0.2398650350002518
1.12.3.js, 2.0.3.js, 0.2443055835517033
1.12.3.js, 2.1.0.js, 0.2998111895061115
1.12.3.js, 2.1.1.js, 0.31145756000989855
1.12.3.js, 2.1.2.js, 0.319782393669634
1.12.3.js, 2.1.3.js, 0.3168150346191889
1.12.3.js, 2.1.4.js, 0.3167367119901113
1.12.3.js, 2.2.0.js, 0.36995106974959224
1.12.3.js, 2.2.1.js, 0.3713422239278519
1.12.3.js, 2.2.2.js, 0.3717696696552716
1.12.3.js, 2.2.3.js, 0.37383132761183296
1.12.3.js, 2.2.4.js, 0.3716933122089395
1.12.3.js, 3.0.0.js, 0.3243872316169485
1.12.3.js, 3.1.0.js, 0.3227274882640239
1.12.3.js, 3.1.1.js, 0.3113256416293855
1.12.3.js, 3.2.0.js, 0.30330683475234016
1.12.3.js, 3.2.1.js, 0.30341357908595074
1.12.3.js, 3.3.0.js, 0.259553767715983
1.12.3.js, 3.3.1.js, 0.259553767715983
1.12.3.js, 3.4.0.js, 0.24005925102994954
1.12.3.js, 3.4.1.js, 0.23939295794197937
1.12.4.js, 1.0.0.js, 0.0024957104975822804
1.12.4.js, 1.0.1.js, 0.0024933769674302633
1.12.4.js, 1.0.2.js, 0.0024746732657953754
1.12.4.js, 1.0.3.js, 0.002467422314750559
1.12.4.js, 1.0.4.js, 0.004044875219415401
1.12.4.js, 1.1.0.js, 0.004628224582701062
1.12.4.js, 1.1.1.js, 0.004618063441592853
1.12.4.js, 1.1.2.js, 0.004602731457028597
1.12.4.js, 1.1.3.1.js, 0.005467345715997603
1.12.4.js, 1.1.3.js, 0.005468984117470782
1.12.4.js, 1.1.4.js, 0.005401006214856467
1.12.4.js, 1.10.0.js, 0.2818146866589773
1.12.4.js, 1.10.1.js, 0.28268075906797985
1.12.4.js, 1.10.2.js, 0.28715680146174927
1.12.4.js, 1.11.0.js, 0.37268681189974234
1.12.4.js, 1.11.1.js, 0.38731469318821543
1.12.4.js, 1.11.2.js, 0.3926664793481315
1.12.4.js, 1.11.3.js, 0.39257455873402314
1.12.4.js, 1.12.0.js, 0.4162014976174268
1.12.4.js, 1.12.1.js, 0.4158119270218753
1.12.4.js, 1.12.2.js, 0.41606899682251475
1.12.4.js, 1.12.3.js, 0.41892566861917085
1.12.4.js, 1.12.4.js, 0.0
1.12.4.js, 1.2.0.js, 0.005653760824447148
1.12.4.js, 1.2.1.js, 0.005642857142857143
1.12.4.js, 1.2.2.js, 0.006809811687860468
1.12.4.js, 1.2.3.js, 0.006798002219755827
1.12.4.js, 1.2.4.js, 0.006784824148435336
1.12.4.js, 1.2.5.js, 0.006734469488730071
1.12.4.js, 1.2.6.js, 0.0067321563508964755
1.12.4.js, 1.3.0.js, 0.005836448291691258
1.12.4.js, 1.3.1.js, 0.005639714079611778
1.12.4.js, 1.3.2.js, 0.006370254810192408
1.12.4.js, 1.4.0.js, 0.01322906867356538
1.12.4.js, 1.4.1.js, 0.014105115299075266
1.12.4.js, 1.4.2.js, 0.014436456400742115
1.12.4.js, 1.4.3.js, 0.015091386730758482
1.12.4.js, 1.4.4.js, 0.015615549568373013
1.12.4.js, 1.5.0.js, 0.020225187656380317
1.12.4.js, 1.5.1.js, 0.02044090250465742
1.12.4.js, 1.5.2.js, 0.02058611082447632
1.12.4.js, 1.6.0.js, 0.0237508176923464
1.12.4.js, 1.6.1.js, 0.02491977537103891
1.12.4.js, 1.6.2.js, 0.025163840112061634
1.12.4.js, 1.6.3.js, 0.024885298224616
1.12.4.js, 1.6.4.js, 0.024882816395731526
1.12.4.js, 1.7.0.js, 0.03949182588142604
1.12.4.js, 1.7.1.js, 0.043010752688172046
1.12.4.js, 1.7.2.js, 0.04712913972173231
1.12.4.js, 1.8.0.js, 0.10338522362243638
1.12.4.js, 1.8.1.js, 0.10832635777241617
1.12.4.js, 1.8.2.js, 0.1207942097026604
1.12.4.js, 1.8.3.js, 0.127734375
1.12.4.js, 1.9.0.js, 0.22131984632592522
1.12.4.js, 1.9.1.js, 0.2315942732346518
1.12.4.js, 2.0.0.js, 0.22946921014016092
1.12.4.js, 2.0.1.js, 0.2395565633660872
1.12.4.js, 2.0.2.js, 0.2402015113350126
1.12.4.js, 2.0.3.js, 0.244643847355951
1.12.4.js, 2.1.0.js, 0.30016402405686166
1.12.4.js, 2.1.1.js, 0.31181305079710864
1.12.4.js, 2.1.2.js, 0.32014050363627367
1.12.4.js, 2.1.3.js, 0.31717211695443526
1.12.4.js, 2.1.4.js, 0.31709367889999013
1.12.4.js, 2.2.0.js, 0.3694515091895005
1.12.4.js, 2.2.1.js, 0.3708431306684582
1.12.4.js, 2.2.2.js, 0.3712709832134293
1.12.4.js, 2.2.3.js, 0.37333333333333335
1.12.4.js, 2.2.4.js, 0.3720583997694746
1.12.4.js, 3.0.0.js, 0.3247802328344025
1.12.4.js, 3.1.0.js, 0.32311924864813585
1.12.4.js, 3.1.1.js, 0.31171094780478614
1.12.4.js, 3.2.0.js, 0.3034067381893469
1.12.4.js, 3.2.1.js, 0.30351347537745166
1.12.4.js, 3.3.0.js, 0.2596387797117724
1.12.4.js, 3.3.1.js, 0.2596387797117724
1.12.4.js, 3.4.0.js, 0.24013706241896648
1.12.4.js, 3.4.1.js, 0.23942423400907156
1.2.0.js, 1.0.0.js, 0.02594685080560787
1.2.0.js, 1.0.1.js, 0.022333542058025464
1.2.0.js, 1.0.2.js, 0.02189034369885434
1.2.0.js, 1.0.3.js, 0.023751522533495738
1.2.0.js, 1.0.4.js, 0.026877470355731226
1.2.0.js, 1.1.0.js, 0.09597041074557135
1.2.0.js, 1.1.1.js, 0.11227255129694154
1.2.0.js, 1.1.2.js, 0.1163147792706334
1.2.0.js, 1.1.3.1.js, 0.24769259747598418
1.2.0.js, 1.1.3.js, 0.235626767200754
1.2.0.js, 1.1.4.js, 0.341494609903161
